,sim_id,f1_2008,f2_2020,f3_2022,f4_terminal,f5_annual_worst,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,drawdown,rank
183,2938435755,1014859.6940000018,55806.30659999978,0.0,1225397.719592776,-0.0292317606509717,-1.6332221273038778,0.6002348993070559,1.9789274293952408,1.970877249496907,1.4694129671101217,0.3677397489354728,1.2198175800736617,-0.4498366972574201,-0.005242107362073,13.904664944780516,0.4365350716238788,-0.6038350021322458,-0.820537267491764,0.6077378553825784,0.1880228666179459,0.8733001991812974,1070666.0006000015,1
184,4562889965,997712.7623999978,65918.72810000036,7065.042499999981,1384170.0214999984,-0.033373993821115,-1.8899540920194329,0.6216511603165149,1.090048308231131,1.9619124708664264,1.1607426604172604,0.8288262603221177,-0.301163031726677,1.6714576907822911,-0.0215812357430577,14.42467110266744,0.2691299099511285,-0.912209384584174,-0.5777728138573974,0.6230122741799996,0.037119716937202,0.9605429886310348,1070696.5329999982,1
185,4531782601,1034278.0273000014,39201.24009999976,0.0,1108043.291000001,-0.0276793040573593,-1.4039466699328955,1.0885628360336068,-1.18844982682636,1.847038601640404,1.4689334742479188,0.7065456815610781,-1.6505979493091072,1.9887853244370888,-0.1067546342118068,14.546285521343911,0.9368519451980236,0.8514593406356818,-0.8237421612368067,0.353212780644096,0.0948134954229281,0.9290407672781956,1073479.2674000012,1
186,8782801360,1067751.138800003,46357.1983999997,9618.32880000025,1262535.2612,-0.032140696692764,-1.465598957879414,0.5625515599044764,-1.069721726597903,1.9561130355722995,0.3674551431140334,0.876151017395437,-1.89797281247712,-0.5542577425776619,-0.038832443092951,12.822360936880273,0.2277225814990389,-0.834111245835891,-0.8206849361731462,0.6545670335181721,0.051791925572846,0.9901525725618194,1123726.666000003,1
187,5321904641,1041163.7073000025,98468.21699999971,4265.91800000018,1255541.859565916,-0.0310788090568881,-1.4434818640412888,0.6070719346146823,-1.1841568646376583,1.8434746982355223,1.5008352946000767,0.4738535746620044,-0.8033488991597691,1.8731015905142607,-0.0266921222259778,12.82143384470141,0.3358097057957488,-0.9089607576770244,-0.9179425821801748,0.7205723973715076,0.1777494745040816,0.9983839665890036,1143897.8423000025,1
188,8501787769,772102.7801000066,80025.12610000011,114150.58650000136,1705199.7972,-0.0397524156909225,-1.4340676989687893,0.6070719346146823,1.8713538331478248,1.8434746982355223,1.4989267463977365,0.633641496842848,0.0157890254628574,1.916893363154037,-0.0256184815539255,14.592927292805449,0.3542899554051841,-0.9070936348794092,0.102072831392613,0.6873448298899534,0.1777494745040816,0.9986657987072016,966278.4927000081,1
189,799068155,1641792.293000002,41312.93509999965,0.0,973461.2175509724,-0.0231055240109521,-1.043923195445581,1.0687854995032382,-1.1817818515884682,1.9539617982928985,1.5760508200752392,0.7389158653047357,-1.9797332464411683,-0.7584776640486499,-0.1209296192868223,13.186410456050291,0.915200237714918,0.908912333480416,-0.8630946798992997,0.6734870031384806,0.0371531575157427,0.9973995946640736,1683105.2281000016,1
190,1325627291,5149791.594599998,5662.979700000084,73906.8196999993,1219200.948,-0.0283268689571346,-1.9323060379486008,0.8038948037969886,1.795941990866746,1.731769282830019,-0.9030044969191544,0.7077437093767752,1.450941883360776,-0.5583404316001778,-1.2491251656201146,13.838058275505604,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2765114920234817,-0.0920352238260836,0.7456027059516739,5229361.393999997,1
191,856401412,1662568.7808999931,58757.85210000025,0.0,910736.4703572752,-0.0216858271466564,-1.9052351196176789,1.608753796309771,0.8690437360485839,1.843522413361243,1.4262592989721503,0.7166694940772409,-0.3027758318412183,1.054257159109273,-0.0366584378616931,12.563914161743462,0.8960502575236153,0.8464456613713857,-0.8344528012467594,0.6101434673524953,0.0486477464797414,0.987442272055184,1721326.6329999934,1
192,6437433110,2335012.1232000003,76550.39089999965,0.0,1013987.7360546292,-0.0221961252458737,-1.9052351196176789,1.1207576152552714,1.9489625208404529,1.7287383334695188,1.526647621747644,0.7166694940772409,-0.307985191462172,1.054257159109273,-0.0370418089658804,12.532268710325727,0.8645151057965207,0.8464456613713857,-0.8344528012467594,0.6101434673524953,0.0486477464797414,0.987442272055184,2411562.5141,1
193,9520020347,2407932.9835999976,63992.88099999976,0.0,962377.5509,-0.0221543713552237,-1.873054889156005,1.0862442732560302,-0.6247864407692655,1.9539617982928985,1.4695931324037754,0.700184175600054,-0.4262127364985587,1.9668685580901968,-0.0370215825087342,12.616567156009582,0.8957377412849826,0.9309566043642108,-0.8259308338409136,0.6543954475069178,0.0388542985872143,0.987375917623123,2471925.864599997,1
194,637253751,2422437.552399996,83404.42559999996,0.0,1488782.6595000003,-0.0341379007839816,-1.8899540920194329,0.556003728566637,1.0280664168705105,1.8625439252766975,1.1607426604172604,0.7431723618446406,-0.301163031726677,1.6714576907822911,-0.0215812357430577,14.42467110266744,0.2691299099511285,-0.912209384584174,-0.5777728138573974,0.6066594109844128,0.037119716937202,0.9605429886310348,2505841.9779999964,1
195,5385463657,2460707.767744447,10220.099499999897,49440.56589999993,871593.3773999995,-0.0202594531905697,-1.960713828363944,0.6233151905159356,-1.5952104281204975,1.9585307625886252,1.837608785277446,0.7292376504703298,1.7826635079440247,1.8674707192875235,1.548421478595353,8.900160569859185,0.7847606721768305,-0.7759982236533388,-0.4060248789242463,0.6230326176446919,0.0271902490493086,0.8476133201110856,2520368.433144447,1
196,9362500732,2531803.688399992,74238.40580000001,2294.68479999993,1373404.1438000002,-0.0325235483240104,-1.832789889474372,0.599031708889409,-1.0464208178355816,0.9809838164417995,1.613361646321131,0.7411088655920417,-0.3381871311262587,1.7534323165248962,-0.0211160707087464,12.758217195589872,0.2626125245280329,-0.8089220159056398,-0.4899135885585896,0.6066594109844128,0.0487338486013447,0.969864165289181,2608336.7789999917,1
197,2815696191,2668614.164200005,9945.02559999982,45343.45919999969,899148.4858000005,-0.0204198551719153,-1.9603537246988465,0.6343625895815416,-1.6407037958535535,1.9650485552100236,-1.1164608697697762,0.8287288040915434,1.6697507897677448,-0.5694801363109073,1.5508235321928026,8.900160569859185,0.7847606721768305,-0.9028081959950992,-0.4060248789242463,0.6230326176446919,0.0269236090708326,0.8476133201110856,2723902.649000005,1
198,2104184889,2707019.293499996,35197.97769999987,0.0,1004538.4807999986,-0.0218940326729728,-1.6114790446985094,0.5295426204266003,-1.52820920366836,1.5651676489126527,0.7009087912579466,0.6911077459228696,1.548277968439266,-0.5658872705331496,-0.0962241339765777,14.62049060284943,0.9998723627093709,0.7458537686295887,-0.8605804887762396,0.6810879207245539,0.0481835245902547,0.9754456576301328,2742217.2711999957,1
199,9109806704,2721233.6241999967,10023.62459999998,62360.406500000274,880057.2733999996,-0.0197996516926492,-1.9603537246988465,0.6343625895815416,-1.6406973099615292,1.9634005279732307,-1.1164608697697762,0.7292376504703298,1.6711577207196064,1.7011456286464737,1.551433785198046,8.900160569859185,0.7847606721768305,-0.9028081959950992,-0.4060248789242463,0.6230472143149026,0.0271902490493086,0.8476133201110856,2793617.655299997,1
200,7909278443,2734637.4223000007,77420.62309999974,1541.7716000000946,1327700.9126000004,-0.0313812637534145,-1.4229506007628712,0.57114794450118,-1.4323701630102368,1.9614117447803792,-0.942566628922311,0.675397110785873,1.5829533661386457,1.9151328543427144,-0.0270344178152596,14.755359894304297,0.3550612841062012,-0.7047603000867713,-0.8519844719606751,0.5922279719798735,0.177300649509978,0.8405046238393982,2813599.8170000003,1
201,9909868502,3525581.3533000075,13016.477700000103,124675.62700000056,1149775.821999999,-0.029099577259116,-1.9403010693938008,0.7939613327230275,1.828488632702321,1.728204095329188,-0.800997320989216,0.6736711368084438,1.4490853579074752,-0.5631991240091858,-1.2491251656201146,14.60510378033756,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2666980850471885,-0.0439157736441617,0.8496735393418433,3663273.458000008,1
202,7805862791,3756777.08529999,8483.279000000097,145079.15120000183,1136060.6314999997,-0.0278233226950046,-1.479338389809124,0.4500628148922032,-1.181346476472095,1.7298325667381065,1.0939992219910164,0.7061705936158339,-0.1311864211257133,-0.7365591867042646,-1.1960294996067664,13.80356594157029,-0.0760777213841521,0.8926670009290962,0.1127963377325263,-0.2548095563877495,-0.0914563816051354,0.974689490081192,3910339.5154999923,1
203,6145754821,3748272.2096000006,5118.514700000058,183446.0206000016,1127068.002999999,-0.0274905936357212,-1.468819904985984,0.765214119011278,1.7788720525476438,1.720250318419848,-1.24899900408011,0.7092425653953041,1.5775331174436091,-0.5324011903655452,-1.2491251656201146,13.237282315034498,-0.1142125267402851,0.9193820585168218,0.1298877856008782,-0.2721813611663443,-0.0920722251614362,0.7456027059516739,3936836.7449000026,1
204,9963384199,3834939.345699992,10557.173000000126,103427.41089999884,1188607.7474999991,-0.0274799856333325,-1.612293182496222,0.7909028403269495,1.796902495894828,1.5543624920821546,1.875424600786044,0.6964071910716,-1.730765173098955,-0.5582059715741979,-1.1371887365081876,14.208107658467313,-0.1110421865125714,0.7193758742553281,0.1307356675477853,-0.2841373271319739,-0.0930904765211202,0.7456027059516739,3948923.9295999906,1
205,2151467519,3818125.335300005,3727.708599999896,156012.39229999983,1194907.7979000004,-0.0289329249073962,-1.7389984669979774,0.7641685987241161,1.799629734069646,1.728204095329188,-0.9030044969191544,0.7949695267885781,1.4523050907455657,-0.5426155368835046,-1.2491251656201146,13.947773171674754,-0.0805023878566936,0.92986475084207,0.1305958528635625,-0.2079893519149374,-0.0928746515348719,0.6826622413032304,3977865.436200005,1
206,4888461844,4215789.077400001,9995.500099999888,158095.76480000187,1111866.1121,-0.0274483697165424,-1.0104440933133785,0.4896106803524926,1.799339022523904,1.7924615193999984,1.524737270726564,0.7076576100482148,1.4513408368069325,0.2233286291608441,-1.2188345293940548,13.838984209072954,-0.0837377913704487,0.9923033415016874,0.1302617187341334,-0.234704774012295,-0.0920534189276565,0.8967398387208313,4383880.342300002,1
207,9433242196,4774538.681699986,5302.361900000076,131343.9759000009,1169171.6690000002,-0.0272622025845046,-1.9397412599832595,0.4193199198823371,1.7995181417809163,1.0177231771584572,-0.9030044969191544,0.7061193256136157,1.4523050907455657,-0.5426058295514832,-1.2491702550919153,13.829415956728976,-0.0778321343786734,0.9307786811082496,0.1307356675477853,-0.2666876001484772,-0.0920780164982234,0.7383624051601376,4911185.019499986,1
208,164661463,4771781.971200001,14338.54519999982,160911.94660000002,1221944.9258,-0.0288654528190313,-1.961569706272736,0.6030915321061449,1.857854278374404,1.7195060449231327,1.857050870732455,0.6194609441988481,1.441373679431913,0.2618868401380676,-1.261040787657158,13.839535410749686,-0.0837635406019207,0.92986475084207,0.1311079623502924,-0.2666980850471885,-0.0928692281492041,0.8989912444845344,4947032.463000001,1
209,8927950266,4854866.952799996,7001.3076,183323.0332000001,1105591.4237000006,-0.0266289819498759,-1.010773582337679,1.1385415117629756,1.564699854894276,1.956719428252251,-0.6074232059991326,0.705088081326471,-1.7189672904407307,-0.5599930592117404,-1.2515271497632623,14.101646387517205,-0.0707599038609423,0.9342071078056874,0.1492908613026363,-0.2432794357389925,-0.0920352238260836,0.9499180834845388,5045191.293599997,1
210,1997776447,4924786.84739999,4062.411800000176,184140.42389999932,1060703.6663999998,-0.0256013124961167,-1.010773582337679,1.1385415117629756,-1.2452858489894034,1.956719428252251,-0.6074232059991326,0.7286231914264044,-1.7189672904407307,-0.5599930592117404,-1.2438012618002892,14.101646387517205,-0.0707599038609423,0.9438059558123364,0.1492908613026363,-0.2432794357389925,-0.0920352238260836,0.9499180834845388,5112989.683099989,1
211,5219216138,4933890.231799996,9373.83870000008,178913.94770000025,1147650.3219999992,-0.0270221801111741,-1.4380454185119649,1.0773417676196206,1.9219092410020164,1.728470711756699,-0.9030044969191544,0.7087733858486501,1.4523050907455657,-0.5399004209178715,-1.2491251656201146,13.913952194110598,-0.0828851650569282,0.9300853313433832,0.1307356675477853,-0.2666980850471885,-0.0928746515348719,0.8234027984337803,5122178.018199997,1
212,1004776221,5020965.205200005,8202.942999999854,151599.9786000006,1141544.4620999992,-0.0261691684350135,-1.9403010693938008,0.7939613327230275,1.7981405468390053,1.728204095329188,-0.800997320989216,0.6736711368084438,1.4490853579074752,-0.5434399814503849,-1.2491251656201146,14.521927859766285,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2666980850471885,-0.0955162498172612,0.8592865013536886,5180768.126800006,1
213,8108927050,5111935.113399986,10176.079800000063,81168.11079999956,1189612.586649804,-0.0276912954671176,-1.8945245529864945,0.7910577176001276,1.796902495894828,1.295014931151082,-0.9030044969191544,0.9249301520826252,-0.442087671264856,-0.9617610555732516,-1.2491251656201146,13.877552542419105,-0.0867901419176082,0.9036059293031744,0.1307356675477853,-0.2701778652042938,-0.0928746515348719,0.7456027059855196,5203279.3039999865,1
214,8621903613,5002069.593489296,5186.110899999971,199293.6370000009,1193277.2729,-0.028818032861466,-1.6087131198391167,0.764263577932804,-0.7843176153822382,1.4737737751660025,1.0939992219910164,0.7077449603075878,1.2086982646417184,-0.5570870581204644,-1.1978546861899662,13.8415409561831,-0.0836997235343568,0.8913388533941063,0.1307356675477853,-0.2676387556743981,-0.0928746515348719,0.7233899299090716,5206549.341389297,1
215,3918645385,5044358.023299992,8021.179200000013,160330.0532999998,1201099.3189000003,-0.0278284433415988,-1.1841258339079133,1.9658454711594768,1.795941990866746,1.956719428252251,-0.959910971071714,0.5823312354374829,1.4523050907455657,-0.9539110753469888,-1.2491251656201146,13.83806153279973,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2765114920234817,-0.0920352238260836,0.7456027059516739,5212709.255799992,1
216,9897704030,5060076.823799995,9104.20339999994,159660.3425999987,1168333.352800001,-0.0272126184541767,-1.5784757443431436,0.8517557799125247,1.7777970200094937,1.7343527798059903,-0.7295862872063642,0.7060224052691025,1.4523050907455657,-0.5626214830585756,-1.2491251656201146,13.52535653145836,-0.0839408974722981,0.9282122759705974,0.1307849906346883,-0.1759089547659612,-0.0929048206512519,0.7456027059516739,5228841.369799994,1
217,9018516273,709302.1787000017,99056.90559999988,3033.669500000193,1225770.9957,-0.0327565190405899,-1.4803454347711384,1.1207576152552714,0.8073721899243506,1.843522413361243,1.5068772537730877,0.7166694940772409,-0.3067543667177882,1.054257159109273,-0.0366780095350821,14.586748247553126,0.3445481609116954,-0.9274437289393738,-0.8344528012467594,0.6101434673524953,0.0486477464797414,0.987442272055184,811392.7538000018,1
218,6052685920,5417887.77759999,7550.955799999938,84274.36979999999,1224940.0173999998,-0.0277405364737769,-1.9489527518464007,0.7940026022847628,-1.0982869351330788,1.7307048593503156,-0.9037911420743489,0.6062382592852418,1.3274666743707686,-0.9557702388839868,-1.236232098311305,14.600225321476051,-0.0837635406019207,0.9451441583423452,0.1307356675477853,-0.2702092121914502,-0.0921219634293507,0.7598887253094417,5509713.1031999905,1
219,241440106,5582328.215399996,9091.122900000077,107118.64910000004,1193959.4762999995,-0.0270249076073281,-1.9403010693938008,0.7939613327230275,1.828488632702321,1.728204095329188,-0.800997320989216,0.6736711368084438,1.4490853579074752,-0.5631991240091858,-1.2491251656201146,14.60510378033756,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2666980850471885,-0.0955162498172612,0.8496735393418433,5698537.987399996,1
220,6805759594,6231629.895999993,6800.116000000096,93083.08489999968,1238633.7998999984,-0.0299500302284305,-1.1841258339079133,1.9658454711594768,1.7978195248778248,1.7328088370809274,-0.9030044969191544,0.8311520381872903,1.4523050907455657,-0.9539110753469888,-1.2491251656201146,13.83806153279973,-0.0837635406019207,0.92986475084207,0.1307356675477853,-0.2765114920234817,-0.0920352238260836,0.7456027059516739,6331513.096899994,1
