,unnamed_0,sim_id,boom,crash,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
458,0,1479323872,0.1713980170909561,0.1151016063780037,0.5583089826824579,0.4822807265676425,0.4526168651039627,0.1158643946062129,0.4784012832385802,-1.632089704336943,-0.8147333586843092,0.5517687375625048,-0.2153972331042572,-0.0243675736111941,0.2242048886282186,0.1845558732174355,1.020643705754186,3.843796550472799,-1.4198583698986935,-0.0121435518107383,0.0051219191632833,13
459,0,2167932050,0.1688293378526042,0.1151835390996163,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2398923242814654,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0097150217067249,0.0230194321655379,13
460,0,7500966804,0.1674212041561167,0.1151886595855631,0.5247178841789018,0.4820503355929723,0.4180618399198954,0.1153046327374008,0.471742853798657,-1.6132812748445908,-0.8149995783277738,0.4860447529941456,0.0701252139197069,0.0833180692485894,0.219559169463273,0.1670629532266522,1.0197232296001058,3.8628778080611217,-1.556251310343953,-0.0121434233950683,0.0212527677937983,13
461,0,7521290164,0.1990695798739425,0.1122881803436837,0.5324917904740821,0.4983399963544053,0.4517910139098655,0.1152719643784589,0.4697125266844451,-1.601585234014384,-0.7965291010826655,0.5528052082270001,0.0739753650092708,0.0774418137592336,0.3423192491484721,0.194875045715289,1.034520528256908,3.87620289228466,-1.5243100177083926,-0.0119787407352472,0.0786032581238419,13
462,0,6083382721,0.1910718661912902,0.1142179205730518,0.5293946089976158,0.4807014366475913,0.4523793901214435,0.116880132597414,0.469947625712502,-1.6135112295389518,-0.8077729308713851,0.5519063299430759,0.0730879475665622,0.1843603374577043,0.2321802647391468,0.1730737615997185,1.030705862922579,3.8622131098263774,-1.5395321599962584,-0.0121138508058017,0.0318792130956407,13
463,0,5046630062,0.199681415556294,0.1117492142540987,0.5350510956800204,0.4917354944023581,0.4325381378630908,0.1175757971983727,0.4862212235529871,-1.6328604232729491,-0.8232110696623937,0.5410677682542269,0.0637743239728577,0.1880801356342004,0.2176387743125505,0.1945339269838401,1.0244655211755236,3.817069335946008,-1.538261842015792,-0.0118476133079123,0.0257092093780222,13
464,0,4401282324,0.2024494661277143,0.1091807219766956,0.5588707354239432,0.5194039559794641,0.4614048837008133,0.1159666180558027,0.4717856735671487,-1.6343786953608024,-0.8181139314882849,0.5437710115169253,0.0263054893879326,0.0254863434760834,0.3338021190508346,0.1688115992106781,1.0101440740033465,3.769660883135245,-1.5263016737807982,-0.0119733715577112,0.021953176342478,13
465,0,5057077864,0.2008416441612084,0.111026653292205,0.5397958826485203,0.4798677622379493,0.4614048837008133,0.1159393029672529,0.470596733160412,-1.6349233929776232,-0.8179725409055209,0.5491877111119311,0.0344114853770797,0.0781980932945626,0.3381326210711679,0.171547869453482,1.0204689106344322,3.834245320382942,-1.524194124841375,-0.0122200190894921,0.0218773712695632,13
466,0,7745044067,0.2081587782807366,0.0983039853626639,0.5232378453708783,0.4857529542684451,0.4405998802249243,0.1146319170753798,0.4869581001329315,-1.6117360966456509,-0.8082689666416859,0.5530429729442592,0.0711289883918221,0.0928112961758958,0.2090982052284163,0.2769015776135787,1.0243073533418985,3.86192862506777,-1.5389959720127937,-0.0123989077179905,0.0173598267077973,13
467,0,6732570157,0.2078653913305124,0.100296268264322,0.5320553730730335,0.4794313971176935,0.4618622245172244,0.1153073262655455,0.4710129075607353,-1.6339856642112482,-0.8085756718307248,0.5526690650394543,0.0236822784556153,0.0297464117792201,0.3410423183810214,0.1682023600999231,1.0201627767559154,3.768746525449589,-1.5338645231962444,-0.0119737693422041,0.0310172925923354,13
468,0,4742681362,0.2077184683334467,0.100301044135679,0.5233920081663486,0.4833666708382405,0.4484002457422431,0.1153073262655455,0.4717331890450688,-1.6134966386892085,-0.8083554825172568,0.5490982746874566,0.0703310181835615,0.0826328726801628,0.4754828607050522,0.1688121503488279,1.020267055214592,3.8619989606318352,-1.5253655958406562,-0.0121200645770643,0.0349906132207907,13
469,0,9225808985,0.2005265762161205,0.1114683091516204,0.5349936986530192,0.4917354944023581,0.4325381378630908,0.1176994641082718,0.4867721118916329,-1.6301585437889077,-0.8240400776516011,0.5487952810113885,0.0539767729264119,0.1880801356342004,0.2199510253113068,0.1945339269838401,1.0256773714706702,3.817063602088059,-1.5251890698708024,-0.0118421669629867,0.0358539108252546,13
470,0,1984139887,0.2071941595683715,0.1048536496203498,0.5235549970781742,0.4794313971176935,0.4519559494168716,0.115302977800191,0.4716622790197819,-1.6134966386892085,-0.8083554825172568,0.5465304586378384,0.0730906263387476,0.2088167259730798,0.2082779553610261,0.1718226224210846,1.0217213898319897,3.85413421818908,-1.5262398796298648,-0.0120273477076559,0.0316674917318594,13
471,0,9774795013,0.2071501260041826,0.1051699919407975,0.5248012626824549,0.4820503355929723,0.4180618399198954,0.1147947908925813,0.4783376055243744,-1.6133344622543178,-0.8149995783277738,0.549307241375119,0.0701252139197069,0.0930059294025146,0.219559169463273,0.1670629532266522,1.0228747602730448,3.8631869283927824,-1.5534947206837637,-0.0121433887477342,0.0341319663691292,13
472,0,9715494225,0.2061187454556059,0.106089866135367,0.5293599113689464,0.483145750670451,0.4528438014889333,0.1153173474288563,0.4454898917272304,-1.6136054790808183,-0.8106624092285084,0.5494918014007438,0.0281552806129294,0.0897336687902644,0.3036266423129427,0.2409685899945097,1.0200486683971526,3.862858624464897,-1.5269612006890256,-0.0121643928710027,0.0312825213402038,13
473,0,406681659,0.2056360085106479,0.1062765521608295,0.5240608567987918,0.481019942154659,0.452193270475357,0.1153220295816741,0.4717493689502313,-1.6308414510362532,-0.7967295530950578,0.5473733066443134,0.0695442504698025,0.0869824730611787,0.3366356526232123,0.6559494188274841,1.0264796320137406,3.854750267925686,-1.5308739767168025,-0.0118911103446099,0.0118799508343041,13
474,0,3106390507,0.2052606606279585,0.1066268230560241,0.5248012626824549,0.4822807265676425,0.4481477836413963,0.1147947908925813,0.4783468252023438,-1.6137266073193437,-0.8150322486500524,0.549307241375119,0.0701985213418645,0.0837786732128859,0.3367713055760414,0.1671563025059152,1.022923596910457,3.86161252782796,-1.5270792523079808,-0.0119932512478442,0.0312779616490722,13
475,0,4549047649,0.204630691361153,0.1070966745123562,0.5233920081663486,0.4818438399374489,0.4401017966470004,0.1141484945232014,0.4696833726253575,-1.61594823342768,-0.8251931076311341,0.5417622031492053,0.0278881516914467,0.0827580996813106,0.4643569100261218,0.166833752055547,1.020267055214592,3.8619095310796654,-1.5362851048057835,-0.0121200645770643,0.0336320597369451,13
476,0,5131972611,0.2075581259398549,0.1036676379572822,0.5590619826610432,0.4854089183054544,0.448523293979689,0.1184385269738837,0.4713946933799475,-1.6296564215107294,-0.8134728303452605,0.5493301581470591,0.0740108198029484,0.1947085194332516,0.2298227019998769,0.1670514859348442,1.0204124407692972,3.799961013525011,-1.5389165980637989,-0.0121293197425261,0.0214685347995046,13
477,0,7972959045,0.2040006049870104,0.1077766069949632,0.5235251291039668,0.4787045097574812,0.4639735799337156,0.117837666768073,0.471736754272056,-1.6107984943848876,-0.8180032009731557,0.5471977598656024,0.0718945765386087,0.0903635888393874,0.3364968442122962,0.1690906274005024,1.0215812370475563,3.8453345553926734,-1.5226809428809065,-0.0121861135197184,0.0167360760836349,13
478,0,9970570900,0.20381406745797,0.1083759468100871,0.5385379550555909,0.4758517496089396,0.4482575992877037,0.1159883448868471,0.484249415960954,-1.6297012465035856,-0.8189456068193001,0.5547727357901923,0.0747129679167862,0.1779096271213906,0.2291527211881465,0.169045007630039,1.0202942688005248,3.806556475557561,-1.4842808038454076,-0.0122088621993345,0.021916432497072,13
479,0,7949837983,0.2034678340848916,0.1084465050543936,0.5208199427641379,0.4833598745670175,0.4401916907424963,0.1160267323959824,0.4711460939927929,-1.6134966386892085,-0.8141205230044501,0.5493308763804409,0.0702317855413637,0.1012560755730221,0.2758979294113408,0.1690104298899222,1.0202613452748963,3.862630112922871,-1.5264454473455569,-0.0119800001064514,0.035457297230034,13
480,0,9823921394,0.2032430942853804,0.1089528111795887,0.5335860628925655,0.4794903872659572,0.4481930065339691,0.1159666180558027,0.4709612651245398,-1.6011463023992702,-0.8181139314882849,0.5527511771380753,0.0276773098107149,0.0813243242111684,0.3338021190508346,0.1688102033521138,1.0241335920843722,3.795394943268709,-1.5241724500280442,-0.0119733715577112,0.0349813840759282,13
481,0,6428818752,0.2024291447337995,0.1092619193566994,0.5351339166867203,0.4676155159864287,0.465730724556792,0.1158014731106123,0.4723612395602699,-1.6112172119698704,-0.8103197597847882,0.5465538175935141,0.0278884250599581,0.0777207616172121,0.2546376792794607,0.1578455455748592,1.0344738630581929,3.8257862613793705,-1.5379904721935365,-0.0120312458532341,0.0123907600170685,13
482,0,7933027343,0.2023245431959568,0.1099908410421233,0.5233093392941099,0.4803449635795364,0.4486949146032825,0.116845643935347,0.4788989330774824,-1.631033848380222,-0.8155698695643172,0.5538495790001718,0.0690761712637861,-0.0262224810303781,0.3366356526232123,0.1691547179134737,1.0258564767559977,3.832783307959712,-1.5311566784764072,-0.0120031365512464,0.0213824044140805,13
483,0,3578881904,0.2022877970175201,0.1100101520447014,0.5233920081663486,0.4833371316871644,0.4484788322933885,0.1160627879298435,0.4712544190817082,-1.6124299988676756,-0.8083554825172568,0.5490990991791752,0.0703310181835615,0.0826328726801628,0.4643569100261218,0.1688121503488279,1.020267055214592,3.8620300612950422,-1.5264332290072222,-0.0121200645770643,0.0346524278299022,13
484,0,3180720007,0.2018580944445491,0.1105424383729745,0.5439029297508617,0.4742057620207687,0.4455915586085612,0.1153391410278303,0.47185452544465,-1.6178751381083891,-0.8208517139423713,0.550862987677705,0.1137576771366867,0.0826513440513566,0.2291699144141748,0.6583531862302187,1.0202731590994392,3.863092877855472,-1.527500479456874,-0.0121557766863358,0.0308931614948967,13
485,0,4191891149,0.2011937320617156,0.1107789209129592,0.5284214201112974,0.4844555339945398,0.4522254250672238,0.1157719880522612,0.4700665315619924,-1.6124547295143807,-0.802538701456497,0.5517961647457679,0.0728406820986678,0.1870575074472106,0.2292854285033635,0.5766967505389348,1.0299193492288197,3.8447193827600974,-1.5335073331775724,-0.012165125885067,0.0341374719844831,13
486,0,7876233796,0.2041226454564428,0.1074937409204779,0.5234589128608226,0.5064189916955386,0.4483510192889092,0.1132491704531888,0.471733616072411,-1.6140270111354924,-0.7946489878383605,0.5477021823053393,0.0341490541081814,0.1886376858638608,0.3405998531509122,0.1718226224210846,1.020267055214592,3.86269578873521,-1.5272384820353746,-0.0121200645770643,0.0166649500149971,13
487,0,4391416271,0.1850484445872902,0.1145184828777863,0.5346926531078798,0.4814864280823733,0.4518003395374176,0.1168218220868322,0.4652986760836543,-1.631151098982611,-0.8155644631335623,0.558150381925752,0.0735915553860182,0.1818477930296432,0.2263065424995958,0.556048596148625,1.0237140560551186,3.752000779266484,-1.5418060593898515,-0.0120495429761742,0.0121887553344354,14
488,0,7678642805,0.2073195139759265,0.103234548787346,0.5235652294666908,0.4833893739778839,0.4619069962275934,0.1182537077989688,0.4717331890450688,-1.6134966386892085,-0.819210711993838,0.5494252753427976,0.0726826097827783,0.1813431136178925,0.2837465729315263,0.1612487334580003,1.0276400256798766,3.8625799469804303,-1.529358803764191,-0.0121354581832757,0.0312519730117885,14
489,0,3421471529,0.1954943354547653,0.1134796657775656,0.5317837100630796,0.5007428071500544,0.461219649957504,0.115285416718457,0.4710484161578441,-1.634373897521234,-0.8155615386787624,0.5527511771380753,0.0263054893879326,0.077452747534366,0.3056736250115297,0.1683885658975321,1.0180837723505864,3.795004638462586,-1.5241724500280442,-0.0119733715577112,0.0220594103146204,14
490,0,9561808123,0.2066604512567302,0.1051103903501722,0.5239691735245495,0.483593017609761,0.4484019811620247,0.1152730875976663,0.4717331890450688,-1.6124299988676756,-0.8083554825172568,0.5490940983132141,0.0703310181835615,0.0679766520381771,0.2238245223721866,0.1615322951917102,1.0203385141547252,3.8619095310796654,-1.5255013785772995,-0.0121138001564195,0.0304600876270906,14
491,0,573715266,0.1824848756323747,0.1146286103905636,0.5576674548527154,0.5043396389464138,0.4878495090358349,0.1148344884752786,0.4846787830029863,-1.630314452311796,-0.8084103454095405,0.5432368222519878,0.0744516453500269,0.1875315359921374,0.2275081971837581,0.1678620329359954,1.0333592954959336,3.813574488469913,-1.5501733174560532,-0.0070864587815506,0.0223075618584686,14
492,0,6602017489,0.2075168064040622,0.1026019835549274,0.5358369882519203,0.4798321703956726,0.4519755931247375,0.118261554987267,0.4642124452065758,-1.6164996363877375,-0.8195894815611637,0.5465450422162107,0.0286788915918886,-0.0949927046787143,0.1603272067116967,0.1657523771406369,1.020267055214592,3.844682839389766,-1.5362391882541562,-0.0121378650783208,0.0216779544377271,14
493,0,7409356789,0.181363366525644,0.1146749490534035,0.532780879307286,0.4781577549920507,0.4326898636198132,0.1137335895236354,0.4673599615874019,-1.629250980411418,-0.7963574015888331,0.5483160112123076,0.0265179807782174,-0.0342505392957234,0.2152870458054174,0.1555796486913118,1.0276232776377825,3.7915028675737656,-1.5564492034971888,-0.0120317737071883,0.0173504203953728,14
494,0,1033713174,0.1892246308070044,0.1141978592491443,0.5353609155156084,0.4917354944023581,0.4325381378630908,0.1175757971983727,0.4851468352427276,-1.6141098634449151,-0.8147189119529555,0.5496845335605116,0.0635685490546893,0.1880801356342004,0.326165788267198,0.1937401637500475,1.0244655211755236,3.817069335946008,-1.5261155621029832,-0.0118430400245511,0.0261968413011752,14
495,0,3563162964,0.2071861392501532,0.1045094850362073,0.5354932502550128,0.49310227511326,0.4380072604112751,0.1153062897182292,0.4669389167791411,-1.6134966386892085,-0.8074195065791456,0.5465450422162107,0.0286747762441515,0.0825723916355714,0.2274615415718933,0.1727409874553149,1.020267055214592,3.8546477166079143,-1.5262412338309872,-0.0121133819853479,0.0308660424285279,14
496,0,7627712339,0.1787503472681293,0.1150253261260456,0.5350510956800204,0.4917354944023581,0.4325381378630908,0.1163398362488069,0.4862212235529871,-1.6301585437889077,-0.8232110696623937,0.5410677682542269,0.0637743239728577,0.0795791784340983,0.2176387743125505,0.3590916320173131,1.0244655211755236,3.772355373034246,-1.538261842015792,-0.0066848007583693,0.0257092093780222,14
497,0,4642357868,0.1865157622891111,0.1142273724492133,0.5316697167820702,0.4978559846393176,0.4614190783815378,0.1189390635558696,0.4708973983358189,-1.6340127111921188,-0.8017380623850833,0.5519792285148301,0.0739774045143102,0.1870575074472106,0.2345194705729103,0.1953932809896475,1.0299193492288197,3.806539799876905,-1.52446845170776,-0.0119548812434952,0.0218755919888941,14
498,0,4343956407,0.1927012927980558,0.1134877931799893,0.5442201615182323,0.4678441192383196,0.4404393409687882,0.1148403251238245,0.4696910483627962,-1.630520710515693,-0.8195374441191398,0.5397852260119353,0.0292479982645035,-0.087334823713762,0.2021960414949075,-0.1016692626982456,1.0346584440347342,3.8460498255690703,-1.5396209781354455,-0.0121245282619468,0.020987638204261,14
499,0,1961739084,0.2016603658093865,0.1103633400382564,0.5349322655005025,0.480939497367718,0.4478123549234446,0.1150881461780462,0.4711595169858313,-1.6302440896390162,-0.821871223781269,0.5499109222870417,0.0703310181835615,0.082633332826351,0.2281183729828265,0.1675473778337906,1.024366624631344,3.812605838570679,-1.5382345654237368,-0.0119948654504588,0.0256065631073421,14
