,unnamed_0,sim_id,drawdown_integral,annualized_return,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,p_16,rank
454,0,3952788057,-4914.0,-0.0020302571570371,0.5534379464298677,0.0391998616592051,0.0536282996559291,0.1824529327925745,1.67595033034945,-1.1014758629799697,-1.6473503058666936,1.1680903919943173,0.0885813315139888,-0.8048165712944262,0.0888522915623292,0.0937242291553523,1.465057347428988,1.5130254771968714,-1.273842843577205,-0.7141075742094574,0.161555559348454,0
455,0,3952692781,-4914.0,-0.0020302571570371,0.1947746431978301,0.8661131393782944,0.1252646055773602,0.362136945780756,0.2167628110174689,0.4383651560202127,0.5403327532294295,1.502311533206875,0.6872659578845483,0.3506926538819934,-0.6691628296125839,-0.977335834258716,1.0834415044102934,3.813656003313001,-0.634940726994284,-0.4429602600756258,0.0735541844754033,0
456,0,3952665024,-4914.0,-0.0020302571570371,0.5585738873726893,0.6656703025444379,0.0321152826179565,0.2693650317280077,0.1181677076205126,0.9043739790550716,0.1923565781960421,-0.2465047953597997,0.2459580695568815,0.1681937918508348,-0.0772793105531849,0.1266844918307387,0.0994160858732676,0.1831248461129511,-1.5902360933752382,-0.9916431951506228,0.4587702374443981,0
457,0,3952562160,-4914.0,-0.0020302571570371,0.0480710284559442,0.9443768602803244,0.0268104415862145,0.3530134161822006,1.5020416507974017,0.4960951018319893,0.0428712065866931,-0.22004934537498,0.0492214305304176,0.1508797760437021,0.2154243116240473,-0.0466254463308701,0.2875180376505573,1.7792332882976398,-1.3861695856300835,-0.5902701677684755,0.3875605689225339,0
458,0,3951401150,-4914.0,-0.0020302571570371,0.129806002605568,0.5787954822756167,0.2354296100626282,0.9425618415462584,0.6795119099302278,1.043172576247057,-1.3943966766162756,0.172460011703627,0.0793069704096304,-0.1199167732426075,-0.0694893754988174,0.385478556458345,0.1721089477827948,0.3759305786538413,-0.7605524279293042,-0.3321405250605481,0.2755943392518419,0
459,0,395091113,-4914.0,-0.0020302571570371,0.1401672674129464,0.8736852128080714,0.3146918788509955,0.3145374242134966,0.770152131576851,-1.077066209102647,-0.1353555242959988,1.1481358934060812,0.4662872689252569,0.4290977040261264,-0.1252921428140101,-0.1214507527456278,0.8905843581995787,1.0337086435314422,0.0794850474238431,0.2382956683945944,0.4091495092586074,0
460,0,3950873352,-4914.0,-0.0020302571570371,0.9313969570083398,0.5668642792489831,0.0728776010465468,0.141362034424953,1.7409618142340983,-0.8031769300772751,0.1684313560092105,1.5861979221577704,0.2477601830845103,0.2742902147377574,0.7271218191634733,0.1189674070852647,0.0511990707383503,4.469127624777605,1.1631914844430762,0.4877616360258914,0.3295660722976558,0
461,0,3950854238,-4914.0,-0.0020302571570371,0.660029281503088,0.4126064800232839,0.1344344205633975,0.1715893387928012,1.9840395246303868,1.4244803867136024,-0.1845842844758768,1.2020017853401836,0.9354558761954324,-0.4759162986283891,-0.9167921585023896,0.2003880818158987,1.422500523867192,1.2280042889212788,-1.7944646261440922,0.5608209450899082,0.4683293120833803,0
462,0,3950831518,-4914.0,-0.0020302571570371,0.4370050918270898,0.3699820977720499,0.5899944153454412,0.5802517225392962,1.457424547251552,1.72349420699322,0.3386943173418295,-1.626474459258078,-0.0361762988686974,-0.689147620194513,-0.5300757565098271,-0.3214970075071465,0.2161658592505714,0.3136347650456805,-1.5999608250013768,-0.6320761249734633,0.2796420193932663,0
463,0,395077075,-4914.0,-0.0020302571570371,0.1793417148152792,0.5909622857348732,0.1665375110874987,0.4324828290724229,-1.890702172691826,0.7922325382105657,1.0648271679881645,-1.7056255064988974,-0.0161947659463614,-0.7690038914195552,-0.4614942480120804,-0.1309196892647079,0.0038390126241777,2.982969621847935,-1.0164575431597114,0.3703406285702613,0.4179765830951945,0
464,0,3953744333,-4914.0,-0.0020302571570371,0.7690182502348676,0.5481261148027696,0.6225589419239866,0.8855101973959687,0.2627119175565137,-0.7530843059941918,0.3312746201146926,0.0913351517568805,0.0256116538059278,-0.7866484669370786,-0.6618305169727706,0.0623553898783097,0.0350123643940253,4.0952049441086285,0.2331664751752113,-0.7073852763953515,0.4514929549717607,0
465,0,3950710900,-4914.0,-0.0020302571570371,0.3845904189785796,0.8138081051544822,0.835913924545384,0.0857140527008366,1.193784017060742,0.6638395252012776,-0.0486442686605694,-1.1259878335703424,0.5327763860193527,-0.0567608213283986,0.6417049626463516,-0.3094869617230474,0.0743129250578911,0.3917291133527935,-0.0775297047314001,0.4796722968030212,0.1531868175743358,0
466,0,3940950725,-4914.0,-0.0020302571570371,0.1832742824036305,0.7530870694420644,0.838356327511111,0.1691841372844329,0.1320014353460553,1.9282039774848143,-0.0174571039918841,0.9162425363790764,0.0177131848036071,0.4291669176523193,-0.2038519498253034,-0.2576684489470278,0.0411254668828157,3.98338612839637,1.0133847781751255,-0.3759496343236196,0.2911779558881724,0
467,0,3941347985,-4914.0,-0.0020302571570371,0.8678096698605584,0.3048671770917068,0.0190249202333428,0.8864571504289586,0.8292792623390337,1.366209698926546,-0.7283662757518792,-0.3990471796273908,-0.4974429256300806,0.3653141272059634,0.2912770105819168,-0.9839576039601694,0.0668901971566098,4.315127357920231,0.3872144599907201,0.4342169226830911,0.2882444600409349,0
468,0,3941923187,-4914.0,-0.0020302571570371,0.4399492199210933,0.6155227406830381,0.0487847386217623,0.3754719896654471,1.7470380080693984,0.9170394665189996,0.2817441296293755,0.1445827027298601,0.2028597048064659,0.3574102791431325,0.0394804569464274,-0.0374722173443179,0.2561038249862927,0.1250780252068189,0.7209561862729139,0.3873324325596481,0.1453169752265112,0
469,0,394227282,-4914.0,-0.0020302571570371,0.0900089593914456,0.592793588098269,0.1008457963721657,0.8259908222350488,-1.7669877108205716,0.8156003961670572,0.6972144131457444,0.4728981271194611,-0.2666195054658193,0.1260433735944272,-0.0343682882746443,0.0206400772589131,0.0187058921310095,2.454803282281872,0.8257437641767041,-0.2868502340590912,0.234452953102311,0
470,0,3966057973,-4914.0,-0.0020302571570371,0.4239012691741067,0.5660284732781684,0.8113426058576432,0.6784214426954355,1.4263440302848294,0.8610151272356139,-1.1607112395078991,-0.9596150539357357,-0.5928788306935456,-0.6957760773204783,0.6647615678791008,-0.8470083484232346,0.1486088400357097,1.2893205514500738,-1.1485493302222485,0.6123968634009883,0.297937419650698,0
471,0,3965759406,-4914.0,-0.0020302571570371,0.1644429394695268,0.3841624920840673,0.6494332475034474,0.9116550996565423,0.6007658806381582,-1.1575299453326573,0.0745206107248777,0.4984877441960696,0.1912509167222118,0.1799638573174371,0.8480803206960612,0.1212807010818135,0.1178293270005915,1.517436705482852,0.7035196645823247,-0.4055412374105052,0.4191235080533924,0
472,0,3954485242,-4914.0,-0.0020302571570371,0.0899106545025617,0.8726768811064145,0.9468624588890991,0.1687276710907759,0.2937559818183317,0.7714983553841571,-1.8656356256447628,1.0144033514703563,-0.1341842872847444,-0.5704202535439865,0.9773751846171016,0.0740414385081178,1.4583502351728677,4.353125573846979,-0.1846796707247626,-0.5394787117519371,0.0783725626318576,0
473,0,3965573435,-4914.0,-0.0020302571570371,0.0783339980237153,0.6442476899898275,0.1475801276217077,0.0139235525954565,0.1792931649370165,0.6809964816952969,-1.8200358098051372,1.2012789412239702,0.0795960083772758,0.8583052295618243,-0.750909701610166,-0.294944445923145,1.4199136652943634,0.7589824945143595,-1.2312976881070683,0.7478961293836326,0.3161980888724762,0
474,0,3964291680,-4914.0,-0.0020302571570371,0.4098645507597265,0.945173783187895,0.1406139664591246,0.2899864852364148,1.5286614686718,-1.049331134952558,-1.7286590251657428,0.6308105017505407,0.0978888171157388,0.1964512624803278,0.2991727001245997,-0.8112589741669701,0.3316912792372664,3.4027427828397103,-1.078635803961622,0.1457127038668906,0.4423261145614943,0
475,0,3964031563,-4914.0,-0.0020302571570371,0.6830138723280835,0.2379927979382802,0.1128461116931191,0.5724824198877473,1.9238252410944696,-1.7156168693286782,0.4070641191876131,1.103970047556545,0.999231815994474,0.5995522312894122,-0.3630218642363336,-0.3687424198915432,1.434127722202589,2.037139485841018,0.6551500007079027,-0.8951792700845554,0.0368253623738771,0
476,0,3964030729,-4914.0,-0.0020302571570371,0.2528725110431037,0.7684850369946589,0.0545540068329006,0.857422766022764,1.8693215843761768,1.7595915561474351,0.7741675014747704,-0.5443996614868875,0.1551707852175551,-0.474729694870408,-0.1029824048883497,0.3310280450941796,0.2853718999693655,2.121985976345848,0.6846238182685536,-0.7812252512423236,0.3237251702030932,0
477,0,3963491801,-4914.0,-0.0020302571570371,0.8356767988286031,0.5642451461289848,0.0415435306698806,0.4475668147669019,0.4658349871348299,1.6890970740461837,0.6307395916426456,0.6141895120067051,0.1226175593823309,0.2050827870006667,-0.0469393174200795,0.0025051170825376,0.0812496617289504,3.948268001423034,0.8559196016717087,0.805965201822164,0.4202530204333886,0
478,0,3963174811,-4914.0,-0.0020302571570371,0.0502775513376254,0.7930726748839809,0.0294461326825084,0.3904350513137026,1.3091189274551065,1.6394428812437465,0.4505815921469402,-0.182032233173379,-0.3119011398064177,0.465847178915358,0.0589991681071913,-0.0396765081065358,0.0180257740415132,0.137178304762737,0.1022466867523318,-0.7843812659547255,0.4158036483301989,0
479,0,3963045361,-4914.0,-0.0020302571570371,0.2680174171810859,0.7924023474474781,0.1086005592312373,0.9381289880109546,-1.9189439861890207,1.9894438478502257,-1.5735728255016643,-0.1147080611220119,0.4568781650374507,0.4465118408089034,-0.071010315611546,0.0299136526182787,0.0838346009341563,2.322027093084297,-0.0459434778462924,-0.7355466057484725,0.495665311527686,0
480,0,3963003559,-4914.0,-0.0020302571570371,0.3538415231167837,0.7041724890183082,0.0781071389297538,0.4566797686985474,1.4881794244055384,1.9144792218181743,-0.2181223085150146,-0.3633451720145512,-0.0054769142372211,-0.8276419991464353,0.6102423065392987,0.1115035953054268,0.6744563208507947,2.511684883042309,1.0204550260972776,-0.798887844473731,0.483802251719685,0
481,0,3962637380,-4914.0,-0.0020302571570371,0.8174179948232343,0.3570540012147184,0.1825943153651269,0.5402797531664718,0.9950183490495574,1.5323098088421316,-1.6849102935860667,1.5074637962729491,-0.5847904154744542,-0.3895322037009413,0.2001028268273318,0.2231594607436429,1.449333652182979,1.010211768699297,0.7516640263123204,0.4624110399044372,0.2436446470139392,0
482,0,3961338014,-4914.0,-0.0020302571570371,0.9278708273215248,0.6359774988510276,0.0581704204561991,0.1047898149027487,-1.6000766620552922,0.8558828263293521,0.1216011693363379,-0.3582338622284339,-0.170490226653185,0.3045966859533454,-0.1335722307846121,0.3459858430281339,0.8226092733018823,3.3792627149867167,-0.4539643689619538,-0.5547354765595606,0.3351845522152286,0
483,0,3966406079,-4914.0,-0.0020302571570371,0.1902148602626611,0.8753792648240551,0.8087879835052089,0.2613403891310819,1.7654323457132146,1.8728022794603627,1.477119933834086,0.429053880215345,0.1241840441777427,0.2171320238007864,0.7778537901168988,-0.8517898042676322,1.0178356036324652,2.4645099464600007,0.8212210899084085,0.4999517187943728,0.4612329168775777,0
484,0,3961147227,-4914.0,-0.0020302571570371,0.2407356244760502,0.8939810621535027,0.0545540068329006,0.9156373311902004,1.8464206377762835,1.018786816388125,0.7777581361534809,-0.5443996614868875,0.1551707852175551,-0.4976028097026163,-0.1029824048883497,0.3310280450941796,0.2706577503374894,2.1225643773767096,0.6846238182685536,-0.8830990501091646,0.3237251702030932,0
485,0,3964346066,-4914.0,-0.0020302571570371,0.3273371687217331,0.5149675025704145,0.5841777915309088,0.1548836482066368,-0.2132694590027348,0.5434715075660417,0.9252287739051118,0.3124193743547753,-0.1055473085420617,0.3743482566055027,-0.2677901482233089,-0.7121903400676262,1.3261371270824645,4.640244392156445,1.0648296982940582,0.8495022840529448,0.1766295575575044,0
486,0,3968241043,-4914.0,-0.0020302571570371,0.8466783406053697,0.5370126435601487,0.8088850978233081,0.1035362695972983,0.2932873998501412,1.8120205923291488,-0.0902939509791756,1.7007748185563658,0.3403726506675235,0.2215277677970335,0.003486507142294,0.0961935472290055,0.0532551539834968,2.449532412206964,-1.363394252360164,0.3434793983647239,0.4882760441504819,0
487,0,3954026575,-4914.0,-0.0020302571570371,0.0388818665657336,0.7738001556769284,0.1019053503548283,0.3214964535452201,0.0031437565768032,0.4744772084587726,0.3552089466031243,0.7636082809831576,0.1094957753334685,0.1989652693582913,0.89849276618323,-0.074230391387275,0.3724131341207818,2.334972649354549,-1.3825476811970256,-0.9207736083280912,0.2496014842140508,0
488,0,3953408752,-4914.0,-0.0020302571570371,0.4325992750873452,0.2019421168010219,0.0261804480947703,0.1666821355913053,0.2886026767370876,1.236282774970946,0.1366121629642416,1.785376923215952,0.0702232733760186,0.194817381203363,-0.171860423207197,-0.8802446018173808,0.0692139086030487,3.632808831992999,0.0349357923079631,0.5698989383907493,0.4626377681262154,0
489,0,394486083,-4914.0,-0.0020302571570371,0.0315868826201659,0.9343310905624492,0.7094361169245562,0.3204403866694302,-1.7008103627318008,-1.3716546384879371,0.6002495877748779,0.8826442378734562,0.21863913964757,0.2017751334084657,0.2583175705589128,-0.0849413997403334,1.4478213494485117,0.9407518879340174,0.187100686239069,-0.5141618797080855,0.220177421135186,0
490,0,3944855802,-4914.0,-0.0020302571570371,0.4507125332660862,0.8175074257818978,0.3026569697051692,0.4364321313471017,1.622289823045695,1.5876402598326047,-0.02294813956953,-0.4663589334355638,0.2775817470107713,-0.2150407409892354,-0.1641629384959508,0.1368771483959941,0.0196522712602957,1.8683802308974504,-1.977074506874642,0.0993747807640823,0.4548292121053285,0
491,0,3944076525,-4914.0,-0.0020302571570371,0.8495473691309474,0.1217130962770366,0.3180734988509879,0.5711985157356868,-0.1892978604318399,-0.7075514813945694,-1.662131725039237,-0.3919167520951008,-0.0771145749216706,0.3392026711590915,-0.7470245459190415,0.1528021976302078,0.8312172153391263,1.6966367602462296,-1.206847965035866,-0.2692068243514187,0.4855568092500567,0
492,0,3943901121,-4914.0,-0.0020302571570371,0.660029281503088,0.8200299056802782,0.923713655673883,0.1733024665516543,-1.3449395854712374,-1.1996684849634924,-0.1845842844758768,1.2012789412239702,0.8000957811276624,-0.4743525846048893,-0.9167921585023896,0.442875764017283,0.1992494802689935,1.2519729681389915,-1.7944646261440922,0.5295449510584274,0.330555249553991,0
493,0,3943860184,-4914.0,-0.0020302571570371,0.1075897359097739,0.3118794072914796,0.540130135824414,0.1692391495701392,0.5931979715866316,-1.0914313057860747,0.6409750743721008,-0.3433824757403866,-0.0801051432031503,0.3124664303031449,-0.217520775742071,-0.9604235338961908,0.0384787351733663,1.803663019244956,0.230657878949352,0.519030070061272,0.0436228063890317,0
494,0,3943511674,-4914.0,-0.0020302571570371,0.1873724423930084,0.4324572024957087,0.0644751665738271,0.0119687675652196,-0.7711226131006758,0.2786324382725663,-1.711112082281912,-0.4051817827751531,0.770259893668166,-0.7228745235934793,-0.291541937866345,0.0648476778004696,0.118452579159797,3.288939236227116,0.9449727773167176,0.0251454791899927,0.4764467505150991,0
495,0,3943324721,-4914.0,-0.0020302571570371,0.8100729502229918,0.3288602377385966,0.6819416769920852,0.2510733862243782,-0.6017586633169658,-1.4421801365783409,0.0440973680657729,-1.146102832380043,0.7999029492345964,0.2776681015144022,0.2572906692283083,-0.3909941158772212,1.3378762062938971,3.7271315073721576,-0.4825147999004452,0.7919691104689759,0.0773578933222454,0
496,0,3943177369,-4914.0,-0.0020302571570371,0.6545682821486238,0.4237760445754516,0.4741569669030769,0.933593733111076,-0.3396685593943713,1.9749747477694592,0.4378384643917452,1.6654698200664066,0.1536885634610376,0.6434065236916222,0.6444316085485671,-0.2285470196477432,0.4945252139126598,4.703973912868922,-0.6827284292855627,0.566893067841322,0.0887098340197902,0
497,0,3942759040,-4914.0,-0.0020302571570371,0.1112351656474168,0.687178723375812,0.7024072930170719,0.4486721819625265,-1.1725461656125276,1.778893813795273,0.1664032911981553,1.2887571434905285,-0.5289932553886562,0.1722720306831638,-0.1086766709032203,0.0791535035474331,0.1751718142657323,0.9597324004706148,-1.398610916091171,0.8500655725423967,0.2791649752885593,0
498,0,3961089379,-4914.0,-0.0020302571570371,0.40210794219838,0.5414784156418715,0.066972466597963,0.1967261909043228,0.6121932445905512,0.2927714888844831,0.7579041465582299,1.4776111906969598,0.085732246455762,0.4516830737320436,-0.2194205118849421,-0.0327613291537522,0.0507023621323937,3.710979912841024,1.026570036264598,-0.388684604018138,0.4621470449589002,0
499,0,385531814,-4914.0,-0.0020302571570371,0.4013323038056753,0.3999943925614758,0.0261804480947703,0.73055059834668,1.681914425679337,0.3855508352639486,0.1027104463675581,1.7297364444449328,0.0421626260506189,0.194817381203363,-0.2179386719655336,-0.8524416197646052,0.0692139086030487,3.978228826119132,0.0544663659044022,0.375756184610142,0.4328869395142847,0
