,unnamed_0,sim_id,drawdown_integral,annualized_return,worst_annual_4wk,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,rank
197,0,6967377013,-19608.684164705697,0.150976375209525,-0.0225398015027537,-1.8878996907678016,0.6668834938472741,0.7791793264109286,1.2439003177822665,0.4140816646832468,0.3436313682057579,-0.5037129778204852,0.767968091468861,-0.112986902336224,14.029697517824022,0.970458556172736,0.9853024099747716,-0.830880422572997,0.345434296112371,-0.0860238707374539,0.7280736326043403,1
198,0,6914561465,-19666.04379411772,0.151936775523146,-0.0249355319944303,-1.8878996907678016,0.1063163194355251,0.7791793264109286,1.2439003177822665,0.7221977371414146,0.3436313682057579,-0.4496651604947302,0.8001958248788674,-0.112986902336224,14.029697517824022,0.970458556172736,0.985972338127532,-0.8271960196179327,0.3467739714620855,-0.0860238122349521,0.7280736326043403,1
199,0,3996033020,-19778.7448823528,0.1454464288136161,-0.0250884687825502,-1.5510958118755434,0.0831235424648473,-1.0593843796034204,1.1958328352614689,1.6218857081711944,0.201305858764289,1.8277022859720933,-1.0504039870778077,-0.1137554616901318,14.52674578340892,0.9699071191052734,0.9407435781759133,-0.8254992071783245,0.36022185768728,-0.0863106870329721,0.7209403817761368,1
200,0,2256557182,-22437.542505882437,0.1543716487486917,-0.0246634314735754,-1.8619236485312705,0.0761123517360915,0.7536468364298672,1.5425225359485055,0.4468161125178883,0.914049582655783,-0.1565049885967599,0.7635076586263854,-0.112986902336224,14.029697517824022,0.970304684445392,0.9860470581434532,-0.8248506301714733,0.3467739714620855,-0.0863842065549405,0.7280736326043403,1
201,0,6344531175,-19807.01998904001,0.145481843445983,-0.0250978175632501,-1.51614384976648,0.650575075077686,-1.165318268274712,1.7365347735308403,1.378330999126934,0.8711696302893702,1.829576772825814,-1.0485712739021953,-0.1137554616901318,14.659904695477335,0.969907246030252,0.9249870727598704,-0.8258170550376818,0.3657379744369389,-0.0865284463299241,0.7207779139228739,1
202,0,175035731,-21206.511023529423,0.1439663376804489,-0.0261882138236072,-1.8810188159248016,0.8618802813690236,-0.961020391191146,1.3073946749164174,1.6216417849290423,0.868827376784513,1.6625799997527828,-1.0970535719462222,-0.1137554616901318,14.985452002782951,0.9699074993222148,0.9280722792924532,-0.824867687956052,0.3618373445921084,-0.0862884598667484,0.7230684955489771,1
203,0,8763979865,-21222.04408823533,0.1496123065177805,-0.0257378083629504,-1.924024644742136,0.6598342087528662,-1.2031295218529392,1.2197699642581206,0.670353820230837,0.8846423768585987,1.8880049226131808,0.8028623320466928,-0.112986902336224,14.073361187061284,0.9701840543783607,0.9859726573027576,-0.8259629216628684,0.3404842012068326,-0.0582833528344933,0.7230018576805098,1
204,0,9198799413,-21293.552976470542,0.1597203212907043,-0.0243457583832345,-1.8878996907678016,0.1063163194355251,0.7536468364298672,1.7121231919956508,0.4468161125178883,0.4365587343691325,-0.5100674921650032,0.8509462152203688,-0.112986902336224,14.029697517824022,0.9701940508617676,0.9934484992223872,-0.8248506301714733,0.3469364151616523,-0.0861062259363244,0.7484927004958958,1
205,0,3762811961,-21399.32835882352,0.1399631401157088,-0.026557420237145,-1.51614384976648,0.650575075077686,-0.8551440655362972,1.7365347735308403,1.378330999126934,0.8711696302893702,1.829576772825814,-1.0485712739021953,-0.1137554616901318,14.659904695477335,0.969907246030252,0.9249870727598704,-0.8258170550376818,0.3657379744369389,-0.0865284463299241,0.7207779139228739,1
206,0,7516445795,-21602.973270588074,0.140445613995952,-0.0266220901439404,-1.8878996907678016,0.1063163194355251,0.7791793264109286,1.2072935649001633,0.737394175383371,0.890077046893634,-0.5509327383782164,0.8001958248788674,-0.1129718888190668,14.029697517824022,0.969924247198058,0.9903538439147213,-0.8254677585672273,0.3632731156135796,-0.0860238122349521,0.7280736326043403,1
207,0,5946583931,-21721.38011176472,0.1441179662396667,-0.0266223137653244,-1.5281469779904415,0.5911897244561272,-1.165318268274712,1.7365347735308403,1.3809301621762364,0.8711696302893702,1.8388010520632323,-1.0486338629340843,-0.1137554616901318,14.662664988140504,0.969907246030252,0.9249870727598704,-0.8327872865423838,0.3657379744369389,-0.086528305344168,0.7187763370167266,1
208,0,4556320959,-21990.749505882188,0.1536790453629333,-0.0255259336362888,-1.8878996907678016,0.1063163194355251,0.7791793264109286,1.2439003177822665,0.7221977371414146,0.3436313682057579,-0.4649300034667799,0.8001958248788674,-0.112986902336224,14.029697517824022,0.970458556172736,0.985972338127532,-0.8271960196179327,0.3467739714620855,-0.0860238122349521,0.7280736326043403,1
209,0,1938000219,-22019.323829411853,0.1316416124801986,-0.0267914098979657,-1.599326618995707,0.6324476391541418,-1.1633355265802,1.9820083078966948,0.4363887659156663,0.8849488386139,-1.8437560766448065,0.7595544689030905,-0.1144921592497204,14.024193380199891,0.9742512586325562,0.9585752356602916,-0.8248974936238674,0.367277327030684,-0.0363952215190519,0.7179597085574368,1
210,0,2519207487,-21030.96748235303,0.1590597439012893,-0.0235908721769964,-1.8878996907678016,0.1063163194355251,0.7536468364298672,1.2439003177822665,0.4468161125178883,0.3436313682057579,-0.4496651604947302,0.7638079929001641,-0.112986902336224,14.029697517824022,0.970304684445392,0.985972338127532,-0.8248506301714733,0.3467739714620855,-0.0861062259363244,0.7280736326043403,1
211,0,8085425986,-33078.90754705892,0.1894257597810313,-0.0341206364770639,-1.7914063561139628,0.1175986658581517,1.566699663480792,1.6062574800845937,1.090786717128828,0.961155913532193,1.2878440209173176,-1.284890588483062,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.5236481805836913,0.1169803375508635,0.9443189243541604,1
212,0,7649797884,-22041.057329411637,0.1463334117982497,-0.0268432061588091,-1.514977743240136,0.6538687508733472,-1.089715657575625,1.2500401750539882,1.6143513679001038,0.8711696302893702,1.8277022859720933,-1.0504039870778077,-0.1137554616901318,14.659904695477335,0.9699074993222148,0.924986644405198,-0.8254992071783245,0.3657379744369389,-0.0863103118323945,0.7230684955489771,1
213,0,648065114,-34205.30788235291,0.1916080094678471,-0.0341716234395357,-1.7225710654107085,0.1696178297451154,-0.9363687212546792,1.2803477963443783,1.5957408749802742,0.7613965733725361,1.2814101744795956,-1.8611034862509248,-0.2334509144061213,14.60520270301209,0.3412340071629315,-0.8443803081983274,-0.117910571356141,0.5556715126775696,0.0903292490342977,0.9564373009160254,1
214,0,9101693444,-42069.15428823507,0.197782903676517,-0.0315378466692315,-1.8966215289063737,0.6011304376917362,-0.6465592423614921,1.2585013400959868,1.6030303437578182,0.7403342210586392,1.3212850768417983,1.757131930281072,-0.2352357519780596,12.454893151926614,0.275163829262549,-0.8399826706242391,-0.0222888828187651,0.6039784584517478,0.0747076386082456,0.9951548252367964,1
215,0,6685940594,-42191.92261764721,0.2079931112721968,-0.0280575479989632,-1.88206478819137,0.3200521737985519,-0.8102175290031216,1.91304093293293,1.523127738181386,0.2713029848059238,1.139098891185537,1.4531676529001314,-0.2322546317195456,12.454912139620312,0.3358027318398676,-0.8446839187987993,-0.1214762947982293,0.5270758188384899,0.073597388382963,0.9990292941674348,1
216,0,5321590360,-42325.47682941174,0.1988261266404924,-0.0315813170998775,-1.6791068825072026,-0.0414218885571014,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9993909304083368,1
217,0,264670197,-42559.98514117647,0.1965460055309273,-0.0331476251865471,-0.9311338274512864,0.8108495881056025,-1.0374144654538275,1.285426280642212,1.5957408749802742,0.7613965733725361,1.2814101744795956,-1.8611034862509248,-0.2334509144061213,13.835402635615386,0.3426845688325345,-0.8448991279278385,-0.117910571356141,0.539734711297444,0.0737431511414296,0.9677245594765428,1
218,0,9993851565,-42871.95645294137,0.1965911307937988,-0.0324597139148705,-1.855212033700625,0.4249676239560279,-1.120782580694512,1.4900158452697576,1.6085276398081678,0.7032351465238995,1.3414402002743293,1.7565183108961484,-0.2373403175777304,12.460340404291852,0.2758282078573646,-0.8399826706242391,-0.0235023348173507,0.6395416433364474,0.0634002380445058,0.9951548252367964,1
219,0,4401078669,-42955.71338823516,0.2006277737468234,-0.0311870851477721,-1.8422345774887363,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3600419487999773,1.28847568621856,-1.3169300776030388,-0.2322160157730853,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.5267755319136563,0.0731572070616852,0.9994159681506892,1
220,0,8045185399,-43064.4242058823,0.2015861538414425,-0.0314449223506552,-1.2696879460164283,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.1972273423773913,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9993909304083368,1
221,0,951203443,-43072.31523529402,0.1753773430470075,-0.035855457457925,-1.9220208369538916,0.595433004216404,-1.115842055167405,1.9062341608128075,1.612270458923921,0.7404029518432536,-0.4441882897227935,-1.8384838639909624,-0.2930181818277396,13.183854875266992,0.2749046720850776,-0.8399177499435762,-0.1208693232135882,0.66642328987723,0.0452408900256123,0.9884385289955264,1
222,0,2064397140,-41276.78470000056,0.1992946739401924,-0.0315190412297148,-1.878576349155466,0.1975343300348151,1.566699663480792,1.610093113745546,1.3889830846922515,0.3615215084950833,1.2888169901977995,-1.2136390070920746,-0.2392364032130212,12.503066348390432,0.3114867965502651,-0.7645951852575665,-0.1232542089357925,0.551171725347071,0.099907606137575,0.9991820661173904,1
223,0,9469475297,-43082.80769411785,0.1205384315033226,-0.0363822047017147,-1.7432722552987712,-0.5037041694153324,-0.812908285773523,1.2076629633349192,0.7226950099259746,0.7042167619035795,1.4628385654689202,-1.0095304985211628,-0.2599015002170496,13.43124466064441,0.9858960107322244,-0.8302813263397446,0.260138654275275,0.4036989875600132,0.0989035626570323,0.9019189469313056,1
224,0,1557455869,-43426.6419798752,0.1992018369762114,-0.0320639256848142,-1.8978823445026916,0.1975343300348151,1.566699663480792,1.610093113745546,1.361560185379348,0.3615215084950833,1.0974701939779583,-1.3169300776030388,-0.2392364032130212,12.616843760597492,0.3107780699077302,-0.7645951852575665,-0.1232542089357925,0.551171725347071,0.099907606137575,0.9993909304083368,1
225,0,9609548685,-43862.38401764711,0.1840023515763658,-0.0368379430445082,-1.8515779630847768,0.2155195661681587,-1.0888392381849747,1.9418407179758612,0.566355167771881,0.7593603909302735,-0.3936692606671185,0.3259673222281883,-0.2924033872273356,13.804935093054214,0.2777547929384968,-0.9450035044962896,-0.1484500755262468,0.6433732270799305,0.0339500942736388,0.9783031064616214,1
226,0,8329121825,-43984.297094117705,0.210040831498828,-0.0269720044012205,-1.841642534596172,0.1167479865768762,1.5668958510389088,1.314806349700703,0.8142017495471245,0.3702659850250698,1.1206925660569067,1.7662105293214667,-0.2322546317195456,12.715745461039443,0.3097678115806009,-0.7802585630579312,-0.1198801110918989,0.5242166185983991,-0.1305802132447193,0.9999763436981762,1
227,0,7791805676,-44088.571205882494,0.1985527407226281,-0.0326588994453213,-1.7896872236797396,0.6774521398071482,1.4273415832409964,0.9527628123342936,0.6785388722955619,0.3615215084950833,-1.885447182090893,-0.9401183972321584,-0.238959285856668,12.521724869866848,0.3107780699077302,-0.7777103322838818,-0.124032733582072,0.551171725347071,0.099907606137575,0.9862005044554432,1
228,0,9204745753,-44832.6551117647,0.2024669131294485,-0.0321422045231873,-1.2696879460164283,0.1175986658581517,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.225577266193904,0.3107780699077302,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9993909304083368,1
229,0,2814822544,-44902.93811764722,0.2003708719054242,-0.0322256435358583,-1.8464613283667397,-0.1892872761253139,-0.900864266639572,1.316259931443884,0.8142017495471245,0.8867705618328976,-1.5131308121801852,-1.094274622921034,-0.2322546317195456,12.454893151926614,0.2814846615474125,-0.8116249673345213,-0.1198801110918989,0.5195725605576795,0.0752244441423924,0.9990292941674348,1
230,0,5360521200,-45530.70710588208,0.192555592196107,-0.0348619323108541,-1.875039543833939,0.1175986658581517,-0.968502224750334,1.610093113745546,1.0852655237872708,0.3615215084950833,1.2860853131960288,-1.3169300776030388,-0.235034471304915,13.10588625670514,0.3109639151775271,-0.7635229236654967,-0.1155448109643294,0.5510832576010473,0.099907606137575,0.9997634463016988,1
231,0,2123027514,-33945.507511764794,0.1862481301390657,-0.0353150344685657,-1.877278279617492,0.5821204528579144,-1.232751099859794,1.700331043423799,1.6041531956169237,0.6842975631845991,-1.825866652920959,-0.5330346705657034,-0.2355224336092545,13.86029554747926,0.3108629997155716,-0.9719327593934596,-0.1142667251580176,0.5558589625262653,0.1035075591951781,0.985041875874551,1
232,0,4797850813,-43153.82234705887,0.2008953297248905,-0.0319555725168485,-1.8787103780820265,0.7227381177608427,-1.0089181552769493,1.2916473352335047,1.523127738181386,0.274204262123784,1.1300358431992137,-1.466655396210405,-0.2322546317195456,12.454912139620312,0.3119190019010022,-0.840353264494716,-0.1198816714730581,0.5270758188384899,0.073597388382963,0.9990292941674348,1
233,0,4245216553,-41215.101141176434,0.2048855532177782,-0.0310456070827681,-1.973945060184631,0.1176750997019193,1.6474517503417674,1.8406769818196635,1.2717853540720845,0.2786447896136945,1.1074867575817529,-1.1371947155862834,-0.2392357447978106,12.62611473785826,0.3107782088905098,-0.7585593001576201,-0.124032733582072,0.5510677285964178,0.099907606137575,0.962589577261186,1
234,0,5292306313,-43117.35481176472,0.1772542712351841,-0.0357653238901274,-1.8978823445026916,0.1975343300348151,-1.0925232747618163,1.201092106737495,1.3584754444863962,0.3700571875353311,1.2888169901977995,-1.314375288131831,-0.244854569610479,12.616843760597492,0.3107780699077302,-0.8865859555037694,-0.1266223927252935,0.551171725347071,0.099907606137575,0.9993909304083368,1
235,0,8605552787,-41153.36976470618,0.2001028453309952,-0.0313030110636353,-1.3215783432050991,0.1226207169117173,-1.1353361029572475,1.686635406793091,1.651583529929389,0.3922945673370297,1.369537546111066,-1.3028164961678088,-0.2331592980288855,12.616739203383318,0.3082939792082733,-0.7707621279359487,-0.1275338513417265,0.5586579803816859,0.0979035408680705,0.9590641622089116,1
236,0,2576909165,-34862.04331764699,0.206850839702418,-0.0272798155648838,-1.8464613283667397,0.1167479865768762,1.5668958510389088,1.1828630636348096,1.1402053990727763,0.3702659850250698,1.1206925660569067,1.7662105293214667,-0.2322546317195456,12.715745461039443,0.3097678115806009,-0.7802585630579312,-0.1198801110918989,0.5242166185983991,-0.1153710423455686,0.9997898161503668,1
237,0,9617325897,-41192.58722941185,0.2052003313355925,-0.0308617876171146,-1.7896872236797396,0.1173878008967025,1.566699663480792,1.610814149623424,0.6329254752506417,0.8849588891867154,1.376400380776603,-1.4607151965851335,-0.2392364032130212,12.627957390879924,0.3107780699077302,-0.8128945790166128,-0.124032733582072,0.5602469774449039,0.072443649943056,0.9997634463016988,1
238,0,6136314212,-35183.867494117345,0.1992826525459476,-0.0313888828743645,-1.921650331122431,0.6760427024650602,-0.8764331371144751,1.0715717565347571,0.2491980907211273,0.8797984547012331,1.306581027241968,1.8094474711287267,-0.2028825494094805,14.267658940766731,0.2849681140417963,-0.9515344685849224,-0.1697929502078264,0.5232905445024124,-0.086708454021808,0.9606570794819972,1
239,0,507272471,-35652.14959999993,0.2066796627971876,-0.0281331534113695,-1.6632702551860183,0.1167479865768762,1.5828457140430237,1.3206916671770883,0.8363099948520653,0.2205063793902169,1.1240469690459105,1.7662105293214667,-0.2322546317195456,12.827518942599388,0.3117921281956581,-0.787170010158001,-0.1198801110918989,0.5195793565419893,-0.1305802132447193,0.9999763436981762,1
